,avg_gas_price,min_gas_price,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
18160,111.65899021624945,0.0,4492266600000000.0,12495848.749999998,12294286.92708334,45.71916666666665,179.67361111111114,237912.3617600404,288,51746
18161,95.38507823260824,0.0,4552469400000000.0,12490743.44482759,12210967.262068965,43.81168965517242,170.7275862068966,288922.65828455746,290,49511
18162,88.66742038949644,0.0,4561525300000000.0,12496059.0,12422380.9765625,45.17204687499999,178.24609375,142463.62347806402,256,45631
18163,94.54268183487801,0.0,4566520000000000.0,12495854.607913665,12339038.201438848,42.20576978417265,167.32014388489202,144083.6889858446,278,46515
18164,97.69535064448179,0.0,4546285000000000.0,12500548.03773585,12047848.071698114,42.020954716981116,168.21509433962268,110399.12927579826,265,44577
18165,79.62863591767426,0.0,4593489000000000.0,12491653.16723549,12126496.750853244,42.51620477815703,167.542662116041,175931.76646617946,293,49090
18166,71.08898867958156,1e-09,4661343600000000.0,12500733.846743295,12424165.007662838,44.134298850574716,165.6590038314176,128102.52030656695,261,43237
18167,82.34314581512945,0.0,4669506700000000.0,12494554.445255473,12431267.945255475,44.256091240875904,163.25912408759132,111825.94034491992,274,44733
18168,80.63692056207645,0.0,4700331700000000.0,12492816.494382026,12190808.584269667,41.60622846441947,158.3520599250937,124663.49979356465,267,42280
18169,76.44247590851383,0.0,4637868000000000.0,12493970.02766798,12270694.577075096,46.9049090909091,176.22529644268775,192259.28782742476,253,44585
18170,67.6414828871269,0.0,4628127000000000.0,12481400.325423727,12195572.267796608,44.81303389830508,172.42711864406783,222263.3949880253,295,50866
18171,66.37907803065747,0.0,4669067000000000.0,12491078.76061776,12275777.718146715,43.57579536679536,169.976833976834,154761.014874751,259,44024
18172,66.99091729040252,0.0,4624734300000000.0,12488997.25882353,12175243.227450982,41.91041176470589,168.85490196078433,125476.92590665685,255,43058
18173,73.260030374994,0.0,4568983500000000.0,12499229.59689922,12327809.748062013,44.335627906976725,179.27131782945744,132639.94885520914,258,46252
18174,67.82647915544587,0.0,4534047000000000.0,12471534.035714285,12154745.972222226,44.27853571428571,193.6944444444444,86929.06627220675,252,48811
18175,68.3082307690553,0.0,4509992700000000.0,12485235.537313435,12146543.496268658,46.19217164179104,203.36567164179104,122030.2905565451,268,54502
18176,82.01898592743325,0.0,4491829800000000.0,12493956.104868913,12288028.348314606,45.92203370786517,203.56928838951322,153839.70231835794,267,54353
18177,93.03239965386291,0.0,4497586100000000.0,12489020.457142854,12053299.339285713,45.34262500000001,192.2,182175.23167746933,280,53816
18178,70.86480273146664,0.0,4536976000000000.0,12484487.112676054,12240491.260563385,46.810433098591545,181.943661971831,108365.89970081359,284,51672
18179,74.28280596679672,0.0,4542561000000000.0,12499431.772727273,12239285.424242422,44.76534848484848,183.54924242424246,245558.62662534835,264,48457
18180,85.52445027935704,0.0,4577330000000000.0,12496143.989726026,12053716.202054793,42.998023972602724,184.0890410958904,209782.31772876505,292,53754
18181,105.96266707705935,0.0,4578701400000000.0,12492940.273408242,12098735.303370787,40.747344569288394,168.8389513108614,171299.169575988,267,45080
18182,194.9263967384935,0.0,4546953000000000.0,12492794.888888888,12105853.2037037,43.78874444444447,180.51481481481488,209750.0606010904,270,48739
18183,221.7008596521654,0.0,4565444500000000.0,12497642.199233714,12329850.390804598,46.37312260536397,197.2835249042145,218309.4773451644,261,51491
18184,173.18401277619637,0.0,4534361000000000.0,12494849.382978715,12197086.765957445,47.095425531914884,184.5390070921985,261646.183935058,282,52040
18185,98.62840183606927,0.0,4589959600000000.0,12501726.36206896,12219378.62413793,46.886834482758616,172.67586206896556,162948.39896941444,290,50076
18186,96.79101191445132,0.0,4608061000000000.0,12500644.387832705,12385434.969581753,46.06119771863119,169.34980988593148,169288.1296215246,263,44539
18187,120.39624342639144,0.0,4563740400000000.0,12487591.13565892,12396151.313953493,45.16417441860465,164.94186046511632,177890.06579478085,258,42555
18188,96.6464286918389,0.0,4557533000000000.0,12496938.446808508,11943486.66312057,44.872138297872326,158.0283687943263,114905.19463430648,282,44564
18189,88.04807037820022,0.0,4583973000000000.0,12489078.634408604,11950508.11469534,41.40106451612906,149.32974910394273,171564.0630084497,279,41663
18190,88.27381496815016,0.0,4553480300000000.0,12496897.415094346,12185779.920754716,43.09053207547171,155.89433962264152,123783.86470183238,265,41312
18191,111.19236071871602,0.0,4515378000000000.0,12492225.6536965,12225752.571984435,43.910245136186774,165.33463035019454,144521.68058584456,257,42491
18192,127.28803464879324,0.0,4520451500000000.0,12497064.316725975,12104840.153024908,38.761793594306056,153.42704626334518,118201.71482957926,281,43113
18193,78.3356573346883,0.0,4558516700000000.0,12492688.73384031,12425432.965779465,41.21922813688211,169.33079847908746,84044.16410205423,263,44534
18194,72.67659101886834,0.0,4573983400000000.0,12500307.547794115,12157758.63970588,45.727036764705886,178.30147058823528,154243.26900415527,272,48498
18195,69.27876485384617,0.0,4571467600000000.0,12498790.455516014,12166251.007117435,44.84433807829182,175.46263345195732,207893.3930128285,281,49305
18196,77.42295752996193,0.0,4567501000000000.0,12492296.06115108,12025256.079136688,44.16642805755395,160.0791366906474,131102.95214676874,278,44502
18197,72.31148462020317,0.0,4594894500000000.0,12494937.248062018,12285524.364341086,44.944682170542634,182.69767441860458,106065.42013099801,258,47136
18198,95.52498841009745,1e-09,4534942700000000.0,12494620.11023622,12322749.110236226,49.085354330708654,198.38976377952756,137651.4426924684,254,50391
18199,83.19613482441898,0.0,4465202400000000.0,12496980.678294566,12283635.368217053,48.72736434108527,215.36434108527126,102486.81359651418,258,55564
18200,63.61919844934332,0.0,4475151400000000.0,12490386.576208174,12243869.338289965,47.68251301115242,208.65799256505562,136525.48409646115,269,56129
18201,75.78177451735466,0.0,4443210800000000.0,12501556.380073804,12343322.904059036,47.121594095940964,193.84870848708485,82357.07840879932,271,52533
18202,77.6465893284924,1e-09,4456947000000000.0,12508412.315589352,12251705.874524714,46.368045627376425,189.4828897338403,99335.5676922186,263,49834
18203,86.43924333555675,1e-09,4405972600000000.0,12498319.072874496,12424130.117408905,47.211955465587046,190.94736842105254,86107.41946221003,247,47164
18204,94.74115067397487,1e-09,4380377800000000.0,12489575.960854098,12249903.163701067,49.4129715302491,199.47686832740212,142434.0557380126,281,56053
18205,103.0339132856258,0.0,4410827800000000.0,12525582.790874526,11983360.269961976,47.878433460076046,200.50190114068437,116064.00525919982,263,52732
18206,148.01662497101026,0.0,4329365000000000.0,12491706.116731515,12371354.474708173,49.6245680933852,206.9455252918288,234581.3220934979,257,53185
18207,130.66205904625056,0.0,4346741500000000.0,12493580.55357143,12209603.46785714,43.95187499999999,187.88571428571427,200096.49058515692,280,52608
18208,108.96928624136204,0.0,4395095600000000.0,12489456.631034482,12169284.531034485,45.06935172413791,180.69310344827582,224373.7275846753,290,52401
18209,104.97677198458176,0.0,4394679300000000.0,12489918.335766425,12236786.047445254,45.142963503649646,184.5437956204379,216292.42435462077,274,50565
18210,102.75833259811961,0.0,4432337800000000.0,12480603.634408604,12188014.419354836,43.979867383512534,174.12544802867382,101430.91906244401,279,48581
18211,90.7564140877801,1e-09,4458770400000000.0,12497839.968992244,12331397.457364345,43.86377519379845,181.81395348837205,124381.58660929518,258,46908
18212,89.65822732121497,0.0,4494295400000000.0,12493364.780405406,12261614.625000006,42.155557432432424,163.8716216216217,137788.99872850234,296,48506
18213,86.51904553383305,0.0,4562534600000000.0,12490503.416961135,12021442.371024733,42.49681272084806,165.99293286219088,93173.62899625947,283,46976
18214,94.06847935647517,0.0,4585193300000000.0,12490259.16071429,12200248.839285715,43.78270000000001,168.92857142857142,195826.7193101408,280,47300
18215,108.17826408881074,0.0,4565732000000000.0,12489291.015267175,12180849.251908395,43.16226717557251,176.77862595419842,176217.78471895953,262,46316
18216,190.72468980192997,1e-09,4503242000000000.0,12498028.465020573,12378068.176954726,46.6054197530864,202.2263374485596,177287.0001292677,243,49141
18217,133.96610104762496,0.0,4492390300000000.0,12490159.88235294,12290648.474048445,44.99394463667822,201.91349480968861,310503.3356463718,289,58353
18218,98.91760790304876,0.0,4509068700000000.0,12483273.551181106,12349318.086614173,47.28054724409449,219.65354330708664,146587.94885014958,254,55792
18219,122.38628399654371,0.0,4524271000000000.0,12488575.505190307,12328881.636678198,48.04753979238753,217.13840830449828,210058.13094275762,289,62753
18220,162.91784380530294,0.0,4495902800000000.0,12495190.700757574,12098354.74621212,46.112079545454556,209.810606060606,188584.0092346496,264,55390
18221,99.65430508575814,0.0,4486963600000000.0,12500078.722433455,12264529.91254753,43.586228136882134,202.1977186311787,93957.04713001344,263,53178
18222,93.16073331291528,0.0,4473286800000000.0,12498479.02671756,12434056.820610687,47.1746106870229,218.59541984732826,149878.6571366901,262,57272
18223,87.53269369074768,0.0,4486568700000000.0,12497224.43143813,12062652.180602007,46.83460869565218,224.81939799331101,166783.96323692318,299,67221
18224,129.36754109401892,0.0,4471169400000000.0,12497874.673640165,12316472.665271968,49.63334309623431,222.48953974895397,134680.23109741494,239,53175
18225,315.7258532939613,0.0,4441610000000000.0,12492869.86346863,12151622.82287823,50.291125461254616,187.7453874538746,291364.2219936226,271,50879
18226,181.18774975869584,0.0,4394136500000000.0,12496180.417910445,12379650.291044772,47.58392910447761,216.03358208955228,211002.7157164775,268,57897
18227,153.5809669622035,0.0,4410554300000000.0,12498880.088652475,12038600.521276595,48.11696453900709,206.5212765957447,250995.93695579315,282,58239
18228,143.3130662033459,0.0,4480465000000000.0,12480629.270676695,12270985.898496244,46.700436090225544,209.9736842105264,261364.14233945968,266,55853
18230,168.12717097592105,0.0,4388908700000000.0,12489417.694545444,12282965.523636367,47.07330909090907,203.6436363636364,308880.47146028595,275,56002
18231,136.98526409497396,0.0,4361678300000000.0,12493950.146245055,12325394.252964422,46.27299604743082,203.5889328063241,141539.5192231611,253,51508
18232,122.95720940684289,0.0,4362303000000000.0,12493757.790780146,11986703.0177305,45.90685815602836,189.14184397163123,220340.75986423047,282,53338
18233,143.96782273339255,0.0,4400278600000000.0,12502971.859712236,12123387.428057555,45.49198561151081,199.56115107913672,109754.49029153348,278,55478
18234,136.6556645704874,0.0,4432891600000000.0,12499723.778571427,12249052.964285715,45.4032,183.37500000000009,130786.21771771387,280,51345
18235,121.9737852016302,0.0,4448672600000000.0,12495689.828897335,12283958.399239542,46.64284410646388,186.32699619771861,204716.5665742806,263,49004
18236,119.04360486043528,0.0,4430773400000000.0,12500772.183908047,12100119.98467433,44.06033333333332,182.06896551724134,274218.30654962384,261,47520
18237,131.65291440662665,0.0,4367002000000000.0,12489246.133858273,12266671.204724407,46.67374803149607,185.85039370078755,256147.16227366732,254,47206
18238,119.40284432780311,0.0,4364178500000000.0,12493098.923357666,12245277.967153285,46.48801824817517,172.68978102189774,336664.1301863909,274,47317
18239,100.52794336344444,0.0,4387537300000000.0,12493297.52901024,12213835.798634814,42.8875119453925,166.34812286689424,144153.47565641347,293,48740
18240,100.92498077121019,0.0,4491970500000000.0,12491273.44518272,12302198.933554815,40.98229900332226,174.13621262458466,142573.3080451125,301,52415
18243,94.1989431089165,0.0,4567228500000000.0,12495335.996015934,11924275.067729088,45.480370517928286,197.1195219123506,181717.7344823088,251,49477
18244,86.85429523696266,0.0,4476496200000000.0,12500261.589430893,12432129.280487806,43.26692276422764,187.739837398374,80502.47827262216,246,46184
18245,67.82887838487277,0.0,4537895500000000.0,12493789.33333333,12304903.104166672,39.71812499999999,164.83680555555554,77113.77156931523,288,47473
18246,69.89341971649725,0.0,4566027000000000.0,12492829.967153288,12155149.423357666,41.165700729927,176.05474452554745,101929.18988995712,274,48239
18247,69.9632217226979,0.0,4550701000000000.0,12488892.51724138,12280949.559386972,46.015245210728,209.7739463601533,72330.10981645173,261,54751
18248,86.83237983797426,0.0,4496107000000000.0,12493918.663793106,12094501.198275864,49.517982758620704,224.2543103448276,150896.3114426576,232,52027
18249,86.83127555303966,0.0,4397223000000000.0,12494782.76951673,12284361.527881036,47.12638661710038,207.3085501858736,100014.50455376414,269,55766
18250,73.41323245963615,0.0,4415098000000000.0,12495067.876760565,12303479.588028168,42.313788732394364,179.61267605633805,62484.69754644737,284,51010
18251,79.30389448633184,1e-09,4416692800000000.0,12497159.662698414,12233953.476190478,45.061698412698405,192.66666666666663,72374.60673455968,252,48552
18252,90.03037160784876,0.0,4431191000000000.0,12497591.305194804,12268544.045454547,42.97337012987012,181.340909090909,128861.49788234265,308,55853
18253,116.73794374936216,0.0,4495381700000000.0,12486519.402930405,12271831.677655682,47.53590842490842,194.7875457875457,105994.86830059199,273,53177
18254,151.16349876855963,0.0,4495417000000000.0,12487152.037174726,12040360.219330855,48.26708550185876,199.12639405204456,115721.91667326738,269,53565
18255,156.60462355394515,0.0,4466154500000000.0,12493059.578125002,12324123.234374998,46.96825,205.65234375,78112.92616256437,256,52647
18256,208.32976835205008,0.0,4408693700000000.0,12498484.1,12233151.065384613,47.97448846153847,212.4615384615385,147540.023843186,260,55240
18257,181.2408202140733,1e-09,4395974700000000.0,12492320.103053436,12042862.690839693,45.18380152671754,196.6793893129771,132585.00897642676,262,51530
18258,135.1346857937487,1e-09,4381323000000000.0,12494559.719298245,12162642.610526308,44.19255087719297,185.87719298245614,54696.17379311877,285,52975
18259,138.71777104713507,0.0,4358321800000000.0,12491125.183593756,11980287.550781252,44.069644531250006,190.05078125000009,153599.30487811664,256,48653
18260,134.65330739837327,0.0,4365274600000000.0,12493329.449392715,12222226.072874496,45.393935222672084,186.24696356275302,72184.65144717832,247,46003
18261,116.03363539634917,1e-09,4340523000000000.0,12493744.82481752,12286049.50729927,44.011912408759116,183.41970802919712,61339.20216893832,274,50257
18262,122.53929691459088,1e-09,4301109600000000.0,12494079.073770493,12155024.717213115,45.35208606557378,183.5368852459017,98639.87269073099,244,44783
18263,147.7588522360187,0.0,4229740200000000.0,12497382.633744854,12193184.23868313,45.42149794238685,189.7736625514403,70262.44811990301,243,46115
18264,151.68682704963706,0.0,4199247000000000.0,12492862.654237285,12299108.08474576,43.3436338983051,173.97627118644058,226765.52301091503,295,51323
18265,114.31856611922287,0.0,4253004400000000.0,12490033.591065295,12293101.312714772,44.06624398625429,178.2920962199313,125584.22800869109,291,51883
18266,102.78715535989686,0.0,4328686000000000.0,12482608.231023101,12122517.739273924,42.76306270627062,184.24752475247533,91696.90656401859,303,55827
18267,136.8472149345325,0.0,4365456000000000.0,12491350.301960785,12125882.043137258,46.82916862745099,191.91372549019604,96350.4788233951,255,48938
18268,151.46130649507285,1e-09,4334168800000000.0,12495813.6741573,12010787.92883895,43.99675655430712,181.81273408239707,93278.14060039356,267,48544
18269,120.84384037919355,0.0,4336199300000000.0,12507809.429078013,12304584.067375885,45.00134397163119,178.5851063829787,123540.67700809345,282,50361
18270,89.45487332564433,0.0,4383047700000000.0,12491365.302583026,12288573.442804428,44.051974169741676,180.74907749077497,85653.64392170525,271,48983
18271,82.08426630853032,0.0,4415778300000000.0,12491888.814685315,12210057.702797204,45.265241258741256,207.58741258741262,137673.74436234392,286,59370
18272,88.91252581309737,0.0,4447086400000000.0,12493174.539568352,12377894.848920858,47.164672661870526,206.54676258992802,81707.67835013419,278,57420
18273,95.75180604930858,0.0,4453771800000000.0,12492270.43956044,12330089.172161175,44.9885531135531,187.48717948717956,140944.34650412566,273,51184
18274,86.38285738219697,0.0,4498706300000000.0,12492522.58496732,12270281.89215686,43.42357189542485,179.99999999999997,97128.5904888999,306,55080
18275,91.93352787744855,0.0,4569349700000000.0,12498896.657794675,12286110.901140684,43.18088212927756,180.9201520912548,130370.1743744601,263,47582
18276,108.57973707371644,0.0,4516165000000000.0,12497605.35849056,12282060.70188679,45.740154716981145,195.15094339622644,114074.11144882714,265,51715
18277,115.78156935212208,0.0,4536751000000000.0,12499803.224334596,12145288.555133073,44.27192015209125,193.148288973384,100661.54375270012,263,50798
18278,137.3171737755172,0.0,4490944000000000.0,12493944.085616438,12168022.989726027,44.74993493150684,188.74657534246572,76958.45240858088,292,55114
18279,177.93085544012382,0.0,4535552000000000.0,12490284.554744525,12194799.843065688,47.509708029197064,197.40145985401463,183682.52629069483,274,54088
18280,214.3467724803899,0.0,4479302200000000.0,12494945.979508199,12422264.500000006,47.01226639344261,205.1311475409835,136345.01348329426,244,50052
18281,152.50866859224848,0.0,4479598800000000.0,12494023.071684586,12338728.684587816,45.179308243727576,187.60573476702515,90045.23224054436,279,52342
18282,193.2037266573876,0.0,4518900400000000.0,12500837.651408454,12252448.443661973,41.2080281690141,179.56690140845075,183596.18058077415,284,50997
18283,124.50415698437952,0.0,4569889000000000.0,12493613.918149473,12162102.651245553,44.090967971530254,186.08185053380782,136808.88015967706,281,52289
18284,122.31553222056436,0.0,4538100000000000.0,12492753.201520912,12236010.752851712,44.365353612167304,181.57414448669203,70733.74885127593,263,47754
18285,135.97095149565604,0.0,4540052000000000.0,12489746.903846156,12179383.876923084,45.91824615384618,190.08461538461538,96865.29806035751,260,49422
18286,138.57647105543785,0.0,4513343300000000.0,12494547.212014135,11983022.982332155,45.816268551236746,182.5795053003533,159862.38797624366,283,51670
18287,143.585915093504,0.0,4537764000000000.0,12492174.853046598,12019469.946236558,45.304964157706095,187.05376344086017,237448.91634934585,279,52188
18288,169.60012504661591,0.0,4573463700000000.0,12492319.172297295,12041416.155405397,42.58751013513513,175.05067567567562,141937.27771133895,296,51815
18289,106.38085768235256,0.0,4671330000000000.0,12495514.372483226,12177120.499999998,43.637033557046976,176.41946308724826,174474.30889933684,298,52573
18290,127.00036560627024,0.0,4732482000000000.0,12492321.065454544,12158064.61818182,45.56552363636363,210.69090909090912,120345.06184296028,275,57940
18291,114.34409736516585,0.0,4750998300000000.0,12502346.914179105,12286838.425373133,45.21989179104479,209.15298507462688,126980.87628733975,268,56053
18292,159.61470583553103,0.0,4681822000000000.0,12498691.41975309,12166199.185185185,49.96098353909465,202.83950617283958,71288.15083641816,243,49290
18293,112.16599535795861,0.0,4612900600000000.0,12489140.390334567,12413907.929368032,44.006936802973954,199.78438661710038,75786.28453333653,269,53742
18294,118.6685709240608,0.0,4609053400000000.0,12495681.961685827,12190334.463601533,46.87643295019157,205.4674329501916,152150.1510525422,261,53627
18295,114.84847245839428,0.0,4611435000000000.0,12496070.213235294,12249516.636029413,47.05130147058823,237.97794117647058,100480.99023133962,272,64730
18296,124.7826262094975,0.0,4605412000000000.0,12501019.078431372,12480840.537254905,48.86413333333334,234.686274509804,100110.06045820162,255,59845
18297,145.43788820457084,0.0,4581361600000000.0,12497546.353146855,12296660.720279718,45.47430769230771,212.36713286713288,96012.57743492193,286,60737
18298,151.13996469732268,1.1000999999999999e-05,4582567400000000.0,12501621.56,12334849.784000006,47.22060800000001,219.044,149352.61875147285,250,54761
18299,175.3633301231094,0.0,4574873500000000.0,12494216.187279152,12166668.190812718,46.28673498233214,216.13780918727917,106164.31219822822,283,61167
18300,164.6383816054831,0.0,4591681000000000.0,12493095.355212355,11978770.702702705,44.9980810810811,210.32818532818527,157998.76018065392,259,54475
18301,178.54795389370696,0.0,4562218000000000.0,12498990.235521238,12143738.09266409,46.40652123552123,215.38996138996137,124736.55330428715,259,55786
18302,181.99347472973542,0.0,4576157000000000.0,12472354.892733565,12191253.387543255,46.09652941176469,208.9619377162629,169548.652893712,289,60390
18303,165.02635415545842,0.0,4605850500000000.0,12481186.132142862,12152351.93928571,46.54053571428571,202.7142857142857,252499.10665218454,280,56760
18304,194.5813682339499,0.0,4569345400000000.0,12500483.630350195,12321615.540856032,47.02753307392995,203.63035019455256,139513.88559566936,257,52333
18305,164.0254460146598,0.0,4586779000000000.0,12480115.827586208,12120196.124137934,45.48808275862069,183.68620689655174,114186.05856247616,290,53269
18306,169.4147497260679,0.0,4613140600000000.0,12494140.2,12095304.920754716,45.383920754716975,188.5056603773585,166729.6212489683,265,49954
18307,154.61460515905702,0.0,4619002000000000.0,12494756.71647509,12185402.71264368,45.69334482758618,184.32183908045974,121788.32560013224,261,48108
18308,164.6040700278921,0.0,4589115600000000.0,12491895.093189964,12381531.103942648,44.718996415770604,182.78853046594983,98135.80042737836,279,50998
18309,151.44819038322944,0.0,4643782000000000.0,12485412.84351145,12276087.618320607,44.33797328244275,175.912213740458,80706.5037582822,262,46089
18310,192.38931866104855,0.0,4633081000000000.0,12491157.02877698,12196189.007194245,45.86181294964028,180.5719424460432,245218.3277059389,278,50199
18311,182.9467414101074,0.0,4594325400000000.0,12492427.456692912,12220306.051181098,46.11325984251968,180.35433070866142,101442.96522911027,254,45810
18312,225.20723163878785,0.0,4594004000000000.0,12499802.701818185,12433417.618181815,46.27178545454546,177.98909090909092,178524.40599551212,275,48947
18313,199.6714598845953,0.0,4588823000000000.0,12493311.54307116,12321313.31460674,45.959453183520615,194.65917602996245,128333.85995709953,267,51974
18314,146.35540828724803,0.0,4605181500000000.0,12500104.293333333,12139637.196666665,44.29987666666669,190.42666666666668,156239.7443293403,300,57128
18315,141.53756069710434,0.0,4670118000000000.0,12489632.136029413,12003660.63602941,44.61128676470589,182.84558823529403,114207.80229590414,272,49734
18316,132.07547469255547,0.0,4653164000000000.0,12482713.312727273,12098232.512727275,45.58453090909092,194.75272727272733,109192.95965293002,275,53557
18317,117.29501395165451,0.0,4687671700000000.0,12487636.49812734,11951817.921348315,43.60807865168539,192.9176029962547,108836.87222791457,267,51509
18318,132.92407549126983,0.0,4717185700000000.0,12498813.560714288,12254684.546428574,46.2364,202.78928571428574,151620.32098328392,280,56781
18319,168.41283451294237,0.0,4657604300000000.0,12502394.84232365,12326291.012448136,50.398070539419095,227.87966804979257,209249.27988390226,241,54919
18320,152.3605928861116,0.0,4658928000000000.0,12493995.85423729,12177928.169491522,48.89252881355933,223.38983050847457,229919.7384443133,295,65900
18321,195.0142230693227,0.0,4729287300000000.0,12484687.950000005,12080806.757692313,48.84479615384617,209.3576923076923,246044.7426851502,260,54433
18322,181.4996909343711,0.0,4655393400000000.0,12497019.030888036,12231059.31660232,49.29389189189189,214.46718146718143,140726.00008587507,259,55547
18323,143.09780600188373,0.0,4643167300000000.0,12491394.022641508,12188872.641509434,45.6661962264151,201.75094339622643,158399.6296070076,265,53464
18324,156.089590966077,0.0,4602041000000000.0,12495775.666666672,12242282.83895131,46.51838202247193,206.250936329588,127333.30280217806,267,55069
18325,145.66825139493162,0.0,4612834600000000.0,12501977.718749993,12223749.131944446,46.48958680555556,201.53819444444443,191345.3222338044,288,58043
18326,185.12999761264302,0.0,4612314000000000.0,12494535.946564887,12186413.843511447,46.98487786259543,210.1526717557253,201267.64738183282,262,55060
18327,196.84238011107556,1e-09,4591841300000000.0,12508997.826612905,12382973.975806445,48.40548387096774,215.70564516129036,222579.00958742425,248,53495
18328,267.0309698543057,0.0,4561789000000000.0,12493464.526690396,12246695.085409256,48.58181138790037,202.1530249110321,335649.8496796203,281,56805
18329,219.0409788110886,0.0,4585081000000000.0,12497911.601398608,12385155.538461534,47.4964895104895,207.08041958041957,344976.3301691473,286,59225
18330,169.5992147780731,0.0,4608633600000000.0,12507921.661354585,12287377.804780882,46.35906374501994,201.84860557768928,129006.63003400018,251,50664
18333,193.45013301791946,0.0,4481245700000000.0,12490785.73255814,12180415.817829462,46.369786821705425,197.15503875968997,225615.918979574,258,50866
18334,168.3239127356718,0.0,4479481500000000.0,12499090.791095885,12170301.67808219,44.8565,182.5787671232877,189218.05826847567,292,53313
18335,128.32236920707805,0.0,4528411000000000.0,12494135.928082192,12421946.48630137,44.683417808219176,183.95547945205482,261609.91091118468,292,53715
18336,163.17627295139897,0.0,4530738500000000.0,12487854.666666664,12089627.322222214,43.21893703703703,183.69259259259255,272727.7356361582,270,49597
18337,145.37455519726157,0.0,4532217000000000.0,12497891.25691699,12370475.932806322,46.72619762845849,200.0750988142292,185510.29804433804,253,50619
18338,141.3484098873883,0.0,4531349400000000.0,12497613.480701756,12042617.67017544,44.01863859649122,198.1929824561404,187676.02930178767,285,56485
18339,131.66645478753085,0.0,4563470400000000.0,12502632.871698115,12159101.11320754,43.08110943396226,195.49056603773587,174945.66167165618,265,51805
18340,139.40356183623226,0.0,4564605000000000.0,12497384.873684205,12304283.729824562,44.23844210526315,199.7824561403509,162711.9259955385,285,56938
18341,136.25668607533638,0.0,4600792000000000.0,12491337.432234438,12286405.798534805,44.196835164835136,194.7032967032966,234145.29269715052,273,53154
18342,139.30544021193705,0.0,4586462400000000.0,12505220.267657995,12302692.840148693,44.38700371747213,208.64312267657985,229113.85178552926,269,56125
18343,130.96765578893476,1e-09,4573112000000000.0,12505327.939622635,12161551.569811326,45.97009433962264,224.34716981132075,124918.93382680714,265,59452
18344,154.38284195208962,0.0,4551774000000000.0,12487711.406844107,12374900.43346008,47.56901140684411,232.53231939163499,180517.46365195763,263,61156
18345,149.8665231957599,0.0,4521959000000000.0,12491254.79087453,12231483.285171105,44.506361216730006,204.03802281368831,207470.2969067013,263,53662
18346,140.15787329538463,0.0,4523118600000000.0,12486279.323636368,12102274.97454545,44.90052727272729,200.15636363636364,197171.64769988737,275,55043
18347,153.05312814353104,0.0,4531765500000000.0,12490693.529616728,12073767.930313587,44.3567038327526,193.55052264808361,171499.236418126,287,55549
18348,154.58036292424273,0.0,4574200300000000.0,12496215.082733816,12294465.262589928,45.222118705035975,206.81654676258998,123145.8971380724,278,57495
18349,153.02089384480544,0.0,4606043000000000.0,12501629.774436092,12107459.706766915,47.004627819548865,209.6165413533835,162615.7514623462,266,55758
18350,187.0782424801756,1e-09,4619014500000000.0,12495534.838345867,12192191.781954885,46.31484210526315,209.42481203007512,175870.5694028651,266,55707
18351,235.0726517331597,0.0,4595364300000000.0,12493917.034090905,12331223.594696967,48.8488712121212,217.36363636363632,298816.6401805303,264,57384
18352,298.8067708930922,0.0,4594870400000000.0,12485728.004,12113822.248,47.86704799999999,215.9519999999999,219728.8321372825,250,53988
18353,229.30361991852328,0.0,4539363300000000.0,12490769.785714293,12324536.597744364,47.97183458646617,207.59774436090225,211294.12658248038,266,55221
18354,204.73861472027232,0.0,4534097700000000.0,12497770.989247307,12205990.953405015,47.781996415770614,200.72043010752688,207347.4871646315,279,56001
18356,192.83507143388474,0.0,4545032600000000.0,12491283.917603,12275042.280898878,44.28444194756555,193.22846441947559,134624.41629282464,267,51592
18357,177.3202053213773,0.0,4552131700000000.0,12492814.51750973,12274136.575875487,45.5535914396887,194.568093385214,165311.14064332793,257,50004
18358,187.8430385828784,0.0,4549877400000000.0,12491207.381625442,12246620.830388695,45.694109540636006,186.2720848056537,113099.02196292994,283,52715
18359,177.82221839371536,0.0,4601236600000000.0,12494025.063380275,12247600.901408447,45.02115492957746,173.66197183098592,98884.72620048934,284,49320
18360,236.92355643674617,0.0,4629432000000000.0,12498134.206642067,12105903.154981548,42.38812915129153,182.59778597785981,286892.4812756907,271,49484
18362,263.80619873859627,0.0,4568514300000000.0,12497366.500000002,12286286.578947365,44.393567669172924,209.1804511278196,174159.20796765125,266,55642
18363,199.08168473212646,1.1000999999999999e-05,4587448000000000.0,12500333.513618682,12041488.766536968,45.27145914396886,200.22568093385212,346256.30242137343,257,51458
18364,187.81506358440132,0.0,4526114400000000.0,12490743.849056603,12141502.988679245,43.752788679245285,193.32452830188683,155528.71076789006,265,51231
18365,160.9805492636372,0.0,4527112000000000.0,12494924.045112785,12138507.654135335,44.54764285714284,199.53383458646613,134630.52870497562,266,53076
18366,165.49750621266602,0.0,4508395500000000.0,12498928.503731346,12243034.253731346,46.83080597014925,212.76865671641792,112650.51420845119,268,57022
18367,167.11141099908778,0.0,4551272000000000.0,12494473.59057971,12068031.83333333,46.3281304347826,231.9130434782608,172475.26409015773,276,64008
18368,214.00372258334133,0.0,4552237000000000.0,12490384.086021505,12160117.36917563,47.565623655913974,240.64874551971326,202368.58082497094,279,67141
