,avg_gas_price,min_gas_price,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
6152,58.357192810746696,33.308948943000004,8875437000000000.0,30009721.16170213,15435815.83829787,83.71125531914895,220.1829787234042,38762.65094695406,235,51743
6153,54.6695568900725,27.383361265,8744807400000000.0,30015892.75645756,15435107.520295205,71.8709889298893,213.93726937269366,55213.764614657375,271,57977
6154,48.33645474555777,25.944072588,8761422400000000.0,30010193.540540546,15299194.239864865,68.93133783783784,209.46283783783784,45545.07741985603,296,62001
6155,45.98856834180124,26.752765498000002,8900012000000000.0,30009326.21107266,15568707.038062282,66.36497923875436,192.84775086505192,29764.899102168234,289,55733
6156,59.05942042498026,26.600829376999997,9005671000000000.0,30011208.57039711,15555316.490974724,73.68468592057766,193.39711191335743,87575.88160832638,277,53571
6157,72.85213964609005,43.046826158,8999048000000000.0,30006548.21568629,15473841.745098045,78.71603529411766,196.45490196078427,66860.38968060317,255,50096
6158,79.45451384136604,41.080993170999996,8943701400000000.0,30011759.409090914,15423076.469696973,73.20172727272728,193.60606060606065,62234.954560686725,264,51112
6159,87.22642922852795,52.30470689,8962094600000000.0,30014916.29588015,15498442.846441947,81.30106367041199,200.378277153558,55209.546461221005,267,53501
6161,96.97257232449921,44.869722596,8713764400000000.0,30012775.37218045,14978551.357142858,78.52849248120302,187.60150375939853,52939.335700091135,266,49902
6162,77.44798191236303,44.8,8737129600000000.0,30007185.420074344,15534174.256505575,99.15061338289965,180.2602230483272,28225.129094428205,269,48490
6163,80.42286154801353,35.471333937,8846897000000000.0,30011099.81403509,15562556.852631582,81.53459649122811,173.57192982456144,356817.76360784186,285,49468
6164,87.0713794887516,49.009645135,8911533000000000.0,30014168.51636364,15581387.240000002,72.76063999999995,167.1709090909091,25903.580389803374,275,45972
6165,96.52120143750649,37.14232096,8881514600000000.0,30011672.379699245,15224712.70300752,79.06024436090226,179.5451127819549,47563.10322562287,266,47759
6166,56.1808348779992,32.100207831,8914288000000000.0,30007321.14084507,15218415.119718313,81.0300070422535,175.24295774647896,48222.246563009394,284,49769
6167,64.27784842514228,29.659270414,8967406000000000.0,30021385.15589354,15605087.714828895,79.48447528517113,169.49809885931566,82240.43253963665,263,44578
6168,49.85294516373929,28.024860316999998,8959603000000000.0,30014245.55743243,15246220.858108113,80.07562500000002,178.78716216216216,87756.73271807036,296,52921
6169,49.04264346449102,28.721935409,9082553000000000.0,30010522.30370369,15517491.82962963,81.82751851851847,189.61111111111114,184421.69283685932,270,51195
6171,55.680972419346105,31.020381411,8944410000000000.0,30016856.88524592,15553055.258196725,83.77838524590162,195.6967213114754,139314.16029391743,244,47750
6172,53.512943155068996,32.208830281,8816130000000000.0,30017801.684615385,15275522.953846155,82.69708846153848,176.52692307692303,32436.98982887232,260,45897
6173,51.506166228524066,28.60379256,8762110700000000.0,30017876.77952756,15348338.04330709,77.67792125984253,183.03543307086616,34359.561009856916,254,46491
6174,89.96802570988962,26.809720366,8781030600000000.0,30008231.64598541,15883758.518248174,56.018237226277364,157.97445255474452,29132.813899024623,274,43285
6175,78.557710824079,43.922168781,8752109300000000.0,30009110.192592595,15402690.044444442,65.9804259259259,214.38518518518512,66439.28154039886,270,57884
6176,72.1033056805135,35.859414344,8802115000000000.0,30010111.08540926,15278540.153024904,69.78672241992882,221.9359430604982,43609.17663652212,281,62364
6177,48.443539926313846,27.273800075,8933711000000000.0,30006864.4724138,15323682.620689662,68.17692758620686,200.1758620689656,227781.8342466732,290,58051
6178,50.66348188068813,28.252526099,8940947000000000.0,30009986.000000004,15548072.80681818,69.63381060606059,203.04545454545445,35759.78616538233,264,53604
6179,53.00716226088755,27.006296254000002,8928171300000000.0,30007469.20318726,15565321.760956172,70.22155776892433,189.95617529880482,162960.24013733724,251,47679
6180,62.553683552193654,28.654400976999998,8866314000000000.0,30013995.57679181,15501489.40273038,69.82153924914678,181.87030716723552,42609.582116728656,293,53288
6181,65.62157316078014,31.863832319,8948504000000000.0,30009262.53818181,15301436.54181818,74.4966618181818,189.9127272727272,52491.09020654394,275,52226
6182,85.29669443484438,42.776841454,8862157000000000.0,30015226.28,15468592.896,81.432372,236.22800000000004,86641.8446030989,250,59057
6183,93.31156966990729,44.062567598,8934028000000000.0,30008649.96308724,15725023.295302013,81.75625167785235,182.0436241610738,89404.46415810446,298,54249
6184,107.22738208327878,55.519005156000006,9001023000000000.0,30014047.33457249,15327380.728624536,91.96645724907059,185.18215613382904,143182.85359130747,269,49814
6185,111.30819431651257,51.673341992,8987032000000000.0,30014012.56078432,15825246.403921567,88.59064313725493,187.68627450980384,76695.00442397202,255,47860
6186,138.4815209743962,66.783611119,8980868000000000.0,30011430.19702602,15317297.16356877,77.8488104089219,166.83271375464687,70830.11608379854,269,44878
6187,100.18268686949615,54.5065691,8951162000000000.0,30012139.387832697,15363584.391634978,88.76833840304182,173.6463878326996,77981.99372954789,263,45669
6188,86.84893618469177,46.024362071999995,9021959000000000.0,30013335.907534245,15316786.16438356,81.50693835616438,170.7739726027397,73588.99222245255,292,49866
6189,134.09831269685338,57.926409023000005,9035831000000000.0,30013303.42748092,15497553.648854967,72.62846183206106,159.0916030534351,43215.97599840782,262,41682
6190,105.22647720409357,54.230907928,8993300000000000.0,30013324.91764707,15373771.254901964,78.16632156862744,174.4549019607843,40209.897620252406,255,44486
6191,77.92015144245467,45.10867183,8920653500000000.0,30008368.725563906,15357038.58270677,86.36299624060148,166.2819548872181,318177.55338116514,266,44231
6192,73.21158808181885,39.554128485999996,8916080400000000.0,30013616.246093746,15574967.55078125,92.832703125,184.49609375,138646.85397182836,256,47231
6193,87.2835903335679,55.233431204,8764535000000000.0,30014018.77431906,15465353.75097276,98.64010116731517,175.2879377431906,40260.86725362967,257,45049
6194,89.29463039594559,52.87153910000001,8775807000000000.0,30012791.669014085,15379602.94366197,93.31994366197183,204.76408450704238,52195.5472741491,284,58153
6195,79.78131531392918,40.780206385999996,8793846000000000.0,30015844.31316727,15257681.569395015,90.77572953736656,178.2099644128114,45475.64203967444,281,50077
6196,78.04471958940545,46.975996436,8897684000000000.0,30008335.659176037,15589421.486891385,92.3972996254682,178.84644194756552,80837.11066743881,267,47752
6197,68.12279971432898,39.998425974,8846336600000000.0,30013117.58208956,15303821.089552235,83.38402238805972,182.43656716417905,61032.4275293901,268,48893
6198,61.983399498684655,36.848477253,8855426400000000.0,30017271.119402986,15454855.05970149,79.62452985074627,187.7462686567164,35015.16231412809,268,50316
6199,61.35406810905546,29.442580781,8878129600000000.0,30006932.554770324,15482044.950530035,80.26282332155479,223.21554770318028,49609.67737316576,283,63170
6200,62.70583187226159,31.814599271,8906283000000000.0,30008121.48905109,15290501.919708027,79.86601459854015,205.21532846715328,51262.388249024036,274,56229
6201,60.486061907545825,37.146307558000004,8924744500000000.0,30010058.71755725,15447974.950381678,83.20584351145041,192.17938931297715,49490.12258839968,262,50351
6202,59.7819503687781,32.818173894,8916633000000000.0,30007263.62992125,15401712.673228346,80.57541732283462,195.3740157480315,48915.60213914965,254,49625
6203,54.18174316888357,31.064646185999997,8859167300000000.0,30010264.94160584,15438406.708029198,82.99867518248179,187.67153284671528,46854.53984940129,274,51422
6204,64.17974712559698,39.220244,8872120400000000.0,30006557.00000001,15451370.145522393,78.9562985074627,189.95895522388062,48686.16247271599,268,50909
6205,77.09914694952086,45.589846384,8869998700000000.0,30010444.97058823,15454733.602941176,82.7933713235294,188.11397058823525,60918.89769890947,272,51167
6206,88.19658827616855,47.628522667,8905881000000000.0,30007975.727598567,15398672.835125448,82.27903225806448,191.44802867383515,137532.82989843196,279,53414
6207,92.30161126628487,47.327216959,8901134000000000.0,30010850.161870506,15457038.510791367,86.00141726618702,190.20503597122303,88778.25983920574,278,52877
6208,86.43094665427286,43.122864952,9071655000000000.0,30013433.472413793,15370772.086206898,81.68386206896551,192.27241379310345,87314.04995015381,290,55759
6209,92.55490639848473,51.279577313999994,9070887000000000.0,30014832.670886073,15923098.93248945,85.04928691983123,203.47257383966252,77819.0948823797,237,48223
6210,112.92009649906187,48.303808195,9008110000000000.0,30013653.94557823,15389561.833333338,78.87509523809521,191.17006802721104,116426.39454682828,294,56204
6212,127.7440379138662,51.087722097,9016869000000000.0,30008975.578544047,15488144.26436782,91.0304061302682,189.88505747126442,83869.33932427442,261,49560
6213,113.1668790024934,53.07181447600001,9010085000000000.0,30011202.547794115,15131775.73529412,77.0650808823529,170.39338235294127,59935.669792415734,272,46347
6214,83.42524577975337,45.066178214,9007141300000000.0,30009869.42753623,15346174.340579715,88.61552536231883,171.64855072463774,36371.66293621019,276,47375
6215,64.85892714795942,35.069058047,9114594000000000.0,30010583.287719306,15415561.83508772,88.94516140350879,185.50877192982458,105435.2403127859,285,52870
6216,64.70766903854751,32.706880429,9160550000000000.0,30010051.30627307,15306268.099631,81.55414760147599,181.53874538745396,136109.7590709584,271,49197
6217,60.08999774907063,35.744799823,9169815000000000.0,30004166.14232209,15562660.2659176,90.13187265917604,189.2247191011236,119928.32717236437,267,50523
6218,68.18315278996619,39.487239775999996,9185994000000000.0,30012448.66898956,15477656.644599307,92.36456794425091,208.11498257839742,83775.86673162293,287,59729
6219,78.4123586493863,44.016838565,9142951000000000.0,30011069.58267717,15342369.157480318,87.39918110236225,193.51181102362202,53034.97116822546,254,49152
6220,62.474811282768705,35.296294527,9073677000000000.0,30008117.790262174,15385426.352059925,84.26898876404498,190.30337078651687,32828.789583211226,267,50811
6221,69.84379608081551,45.0,9073094000000000.0,30011876.74409449,15549147.807086613,80.911937007874,212.13779527559046,70926.81169907517,254,53883
6222,72.50261491133605,40.98511362,8928182000000000.0,30012072.020408165,15401658.804081632,77.67111020408161,205.9061224489796,42957.056695048566,245,50447
6223,84.60210326823267,37.451198067,8833851000000000.0,30018579.145522386,15985044.477611935,67.79025746268655,186.8619402985075,39571.9803229254,268,50079
6224,108.19602631647142,41.510075842,8824649700000000.0,30009581.41818182,15104596.425454546,79.73081818181814,228.37090909090912,85490.02902150546,275,62802
6226,64.40369561003745,33.823540984,8786572700000000.0,30009873.07575757,15474110.382575758,77.14860984848484,187.12499999999997,161291.29627821821,264,49401
6227,62.207459489305954,36.877185613,8751544000000000.0,30016578.67692308,15349374.326923072,75.6560192307692,192.95,299592.3829560218,260,50167
6228,71.59784789033343,39.71959966,8683472000000000.0,30010233.91566265,15520387.305220885,73.58340562248999,192.58634538152612,55532.96210806773,249,47954
6229,69.47716440810544,38.829413834,8526914500000000.0,30010599.38432836,15347951.735074624,75.56911194029851,186.13805970149255,56498.41412958557,268,49885
6230,59.38271235525903,35.452557015,8651780500000000.0,30009377.53267975,15461489.049019605,77.58484313725491,180.2679738562091,59042.308198330975,306,55162
6231,130.87291015622813,40.407691969,8840793000000000.0,30009797.038327526,15815458.383275256,85.71498257839724,173.89547038327538,28952.104678807984,287,49908
6232,135.7202903723008,62.432343999,8889369500000000.0,30013323.76173285,15355137.191335745,72.95951263537907,172.4151624548737,97462.70623359014,277,47759
6233,115.18018661147005,55.793082242,8974681000000000.0,30012315.8869258,15371434.25088339,74.88104593639575,162.5618374558303,25443.257557200082,283,46005
6234,106.1884767257693,52.940672577,9009255000000000.0,30012675.265454546,15382882.74545455,90.69747999999996,168.70545454545456,108060.42246447016,275,46394
6235,102.84343051586521,52.618443108,9040818000000000.0,30017189.861003853,15625873.030888027,77.61719691119694,169.8687258687259,76013.85567330934,259,43996
6236,90.5399040307348,44.379703038,9065890000000000.0,30017859.09293681,15434926.182156138,84.42630111524166,167.3531598513011,44432.223533918936,269,45018
6237,90.07307556858568,40.527500048,8958761700000000.0,30014412.42913385,15351298.968503935,77.80133464566927,169.12598425196856,32354.36106424187,254,42958
6238,62.46947526316955,34.100237679,8979606000000000.0,30012775.77659576,15443358.039007092,78.58465957446803,168.29787234042553,34095.31402872084,282,47460
6239,106.01784528598169,47.09479248,9064820000000000.0,30011612.333333325,15389713.638596492,59.369905263157904,139.70526315789465,26655.678488641293,285,39816
6240,82.4823191805905,36.985681690999996,9180454000000000.0,30019430.393617027,15426372.975177305,74.62375177304966,155.25177304964538,163637.7977867194,282,43781
6241,59.9753587738754,34.413242671999996,9225525000000000.0,30011517.325842705,15336671.827715358,74.47437827715356,165.85018726591758,42918.98658253761,267,44282
6242,59.44342950690334,35.44286107,9211175000000000.0,30009109.75590552,15656713.291338585,79.25282283464567,207.69291338582678,32775.93412978192,254,52754
6243,63.15910699492205,33.0,9077229000000000.0,30007442.110655736,15268627.717213117,81.12973770491806,184.02049180327873,33947.108165332786,244,44901
6244,56.10305148244919,31.192159501,8960821700000000.0,30006843.55555555,15420205.298850575,75.36663218390804,179.8160919540229,39518.85158994866,261,46932
6245,54.04406876940352,30.652848681,8950879000000000.0,30009762.51481481,15511950.751851853,75.7006185185185,176.2814814814815,30114.7078588506,270,47596
6246,56.027383026375894,33.91128922,8975732700000000.0,30013466.47892721,15325918.957854407,74.26337547892722,176.63984674329498,39761.34269437254,261,46103
6247,50.33298140751811,30.764415666999998,8930621000000000.0,30009429.46590908,15477000.329545455,75.73910227272727,203.34090909090904,61928.68088747834,264,53682
6248,53.71174240557538,31.463924798,8880676500000000.0,30007204.29838709,15371172.362903228,74.54211693548389,219.79838709677415,32593.619453039515,248,54510
6249,47.637870806119224,26.640063962,8868357000000000.0,30009555.556737576,15428269.833333336,72.88040070921986,202.43262411347519,30900.647887152736,282,57086
6250,45.4826487350686,26.583292264,8893044000000000.0,30008709.81040893,15561887.007434947,68.2225910780669,184.68773234200745,31958.889330298833,269,49681
6251,46.714475381924466,25.977142391999998,8920063000000000.0,30012293.328467157,15414657.802919712,69.83260948905111,186.6204379562043,28035.736053465087,274,51134
6252,53.75271088430855,30.409579173,8920006000000000.0,30021076.521739136,15519552.067193676,72.7973675889328,190.0395256916996,39603.24204490387,253,48080
6253,54.05577029806451,30.714722505999998,8899621000000000.0,30010380.83582089,15392997.626865676,71.35411940298506,178.36194029850742,272405.8105588818,268,47801
6254,57.0226075740197,29.124827908,8934044000000000.0,30008587.869257957,15524543.300353365,74.7993816254417,177.19787985865722,54482.892414762864,283,50147
6255,56.86086618052332,29.865218755,9057459000000000.0,30006940.219512194,15340201.857142858,96.28508710801391,175.28571428571428,45153.8397073223,287,50307
6256,70.83647955006735,38.416623285,9141283000000000.0,30010869.20848057,15497449.886925794,86.44820141342758,177.56890459363956,39588.37259645223,283,50252
6257,74.55008426937883,44.02696052,9160117000000000.0,30010651.901515145,15452393.598484846,80.4669772727273,169.88257575757575,56268.689910890585,264,44849
6258,63.407913652755205,36.527564176,9120353000000000.0,30011514.473282445,15466281.61450382,88.22050763358776,176.32061068702302,40203.459578339534,262,46196
6259,91.26483413656473,35.399173532,9027058000000000.0,30012648.976653706,15464737.214007778,80.95142412451361,160.5680933852141,36156.554608486746,257,41266
6260,87.5683805605138,35.64888471,9128015000000000.0,30009381.15686275,15570751.369281044,73.35216666666662,139.14705882352936,47811.556292067384,306,42579
6261,62.61169374586873,31.575940071999998,9363755000000000.0,30013490.481099665,15272000.972508593,83.7673470790378,159.46735395189006,67785.24086944772,291,46405
6262,51.45431356251477,29.61830497,9434248000000000.0,30016566.580524344,15504780.4906367,79.33479775280898,155.83520599250943,34590.82021717788,267,41608
6263,53.07968284853961,28.029722298000003,9251015000000000.0,30017181.807086617,15279072.787401576,81.99581889763776,162.45669291338578,152084.94558689432,254,41264
6264,45.73191015284301,27.611981996999997,9302959000000000.0,30009340.53405019,15443364.874551972,82.097688172043,166.28315412186373,25143.617454163814,279,46393
6265,124.75909115659448,34.790167876999995,9372643000000000.0,30008446.57303371,15534362.75655431,98.37975655430712,156.76029962546815,21399.648074600296,267,41855
6266,52.23478594425973,28.617149001999998,9297087000000000.0,30011415.83858268,15511468.586614173,89.2145433070866,200.2440944881889,27896.40516407855,254,50862
6267,57.39289559339414,28.406489646,9240122000000000.0,30009002.420494705,15368207.028268553,69.90453003533568,156.86219081272085,38785.78001779538,283,44392
6268,45.89329575642705,27.733884921999998,9320936000000000.0,30014322.875,15510074.742647056,78.36549264705882,154.64705882352942,22398.393659131456,272,42064
6269,51.83233562734274,23.501369724,9234181000000000.0,30012102.26859504,15487948.780991735,82.20838429752071,153.5578512396694,25143.732283062793,242,37161
6270,45.509721824799655,26.181594452,9035927000000000.0,30008079.10344828,15343353.03831418,76.36971647509573,167.18773946360153,31756.555069277038,261,43636
6271,42.8189570250345,26.064896367,9046493000000000.0,30018215.050909102,15480851.392727274,76.43417454545451,200.36363636363643,34737.572958971745,275,55100
6272,42.505866304202655,24.030773051,9073002000000000.0,30007884.45804196,15385640.325174825,73.36386713286711,188.41958041958048,27488.159405092887,286,53888
6273,40.75822093853851,25.331063178,9087458000000000.0,30013862.939393945,15592584.128787884,80.26745833333334,179.65909090909085,46321.34779487874,264,47430
6274,44.29643145839136,27.010695139,8963155000000000.0,30015701.90079366,15333771.666666664,72.53648015873019,177.90873015873012,27773.998177689256,252,44833
6275,47.742765980990725,27.166301964000002,8940561000000000.0,30011543.141263936,15505981.69144981,79.63671375464682,187.54275092936808,90893.980829016,269,50449
6276,54.216003958459815,31.254669199000002,8858054400000000.0,30012301.092,15466740.028,78.87868399999998,185.60000000000008,231035.14393585734,250,46400
6277,48.889382963431,25.847631961999998,8784955000000000.0,30008059.93023255,15421976.81007752,82.39639534883719,181.17441860465118,26181.110579118456,258,46743
6278,49.027227513986425,26.029121233,8732707000000000.0,30005960.712280706,15584680.761403507,78.02820701754383,180.90526315789475,43280.395375763015,285,51558
6279,58.94944712975954,32.509204007,8782951500000000.0,30013983.30827068,15382367.89473684,87.91637969924811,176.45488721804503,30654.015901507773,266,46937
6280,57.483023925673685,33.740818557,8877307000000000.0,30023762.04054054,15527598.277027026,87.87085135135136,180.48310810810824,35385.71946298949,296,53423
6281,66.46175355344334,30.038549273,8985385700000000.0,30018112.197879866,15388009.802120142,87.10803533568901,170.9399293286219,28613.4755365801,283,48376
6282,94.5809652003182,34.633323073,8899618000000000.0,30013636.73664121,15701207.832061065,70.5356526717557,160.4656488549619,33240.8678177626,262,42042
6283,80.85527657045814,34.81103972,8962813500000000.0,30022331.44755244,15326430.685314685,87.96287062937066,168.72027972027982,43198.005755831735,286,48254
6284,240.0865746023473,38.205085739,9067110000000000.0,30014198.050167236,15496665.989966558,96.88169230769232,171.9665551839464,36842.54810832205,299,51418
6285,85.41218884055408,44.964328355,9216993000000000.0,30012707.253676474,15524662.893382352,89.16861397058823,168.91911764705884,58661.864309494056,272,45946
6286,118.49334983895004,39.502379512,9120258000000000.0,30010912.20152091,15577916.779467685,90.97761216730042,163.97718631178714,74218.84451370433,263,43126
6287,60.09311620327932,28.61266358,9266017000000000.0,30012065.686619725,15408751.059859147,89.9849859154929,161.76056338028172,73416.22588554818,284,45940
6290,84.99341840816399,45.908923834,9194402000000000.0,30010792.95141701,15342644.251012145,100.97612145748987,209.4655870445344,46808.233785815566,247,51738
6291,81.11126653193871,38.259385832,9102929000000000.0,30009184.49815499,15351449.992619922,85.89409594095943,188.68634686346874,69922.19384679693,271,51134
6292,67.24111625527276,39.249743525,9076348000000000.0,30018430.14919356,15453384.616935488,80.92094758064516,174.43145161290317,59227.836744074724,248,43259
6294,55.74693191786971,28.68813861,8850321300000000.0,30017933.1007752,15310571.069767445,87.09281007751936,184.36821705426362,74044.81756785908,258,47567
6295,66.75920778259425,32.286292055,8853434600000000.0,30012260.7925926,15606989.340740742,86.31703703703705,195.42962962962955,114321.59982885106,270,52766
6296,77.95420785605843,28.017060131999997,8832199000000000.0,30011757.45985401,15318068.90145986,77.07724087591241,239.68613138686126,169879.29221978382,274,65674
6297,49.66424236660365,25.563990996999998,8954519300000000.0,30011941.22299652,15426675.90940766,74.55521254355403,193.0975609756097,132305.22520258473,287,55419
6298,52.50950964089387,30.446112686,9003153400000000.0,30011959.438931298,15282091.156488555,73.74946946564883,181.5687022900763,149239.49572127836,262,47571
6299,88.85147453857336,28.594412501999997,8962140000000000.0,30017167.29508198,16071901.750000002,89.77852049180333,192.72540983606552,337117.8553256617,244,47025
6300,150.97275010670143,55.190800483000004,8840980000000000.0,30010640.261718746,15559332.382812502,81.13417578124997,201.5703125,303883.886222282,256,51602
6301,118.67355826883923,50.953813032,8894198700000000.0,30014351.24834436,15051998.354304638,73.6943443708609,194.41059602649008,267031.84730502724,302,58712
6302,176.3261625494945,66.75980191,8968223000000000.0,30012904.80842911,15602615.080459768,63.57927586206896,160.40229885057468,147161.05861862274,261,41865
6303,98.85949990773226,46.639109192,8950636700000000.0,30008043.95422536,15115640.052816905,90.20992957746479,186.3239436619718,63983.24413376412,284,52916
6304,196.68329725169772,59.019319135,9067330000000000.0,30009864.75257733,15735437.738831615,61.3912439862543,160.78694158075604,107096.26496426725,291,46789
6305,121.54562629084153,66.0,9063680000000000.0,30011855.82142857,15344741.484126985,85.1355753968254,182.81746031746036,73664.95904520119,252,46070
6306,105.41068720527784,55.974801416999995,9026123000000000.0,30012395.5093633,15374570.528089888,89.65484269662923,182.5430711610487,69396.9884421787,267,48739
6307,108.46680636933769,49.105578906000005,9030854000000000.0,30012168.44117648,15316683.85294118,94.92247426470587,183.4154411764707,197378.8220738525,272,49889
6308,85.90313964325537,44.537109193999996,9173481000000000.0,30011061.101398602,15468377.902097905,87.08132167832169,186.56293706293712,80870.34431287192,286,53357
6309,133.3527246798752,49.357413537,9181723000000000.0,30011217.07092198,15353809.351063827,81.48784397163121,149.85106382978717,67841.3666844604,282,42258
6310,75.03747498841322,42.204884441,9243706000000000.0,30013426.74242424,15524075.378787875,93.06903409090908,180.20833333333331,41275.143294413254,264,47575
6311,95.81957262202015,43.573643327,9282308000000000.0,30012961.27862596,15757299.393129772,80.12711832061069,173.94274809160308,60890.87012811987,262,45573
6313,116.4137582787388,58.634157207,9180257000000000.0,30010384.175373133,15298256.059701493,100.75664925373131,185.4402985074626,151649.37393879553,268,49698
6314,85.43223539052923,45.675008261,9176334000000000.0,30028768.4,15167273.025454545,90.49357818181818,207.21090909090907,103333.51221162557,275,56983
6315,75.00760074717147,42.061704958,9160126000000000.0,30013745.78461538,15457614.703846153,96.6251153846154,177.17307692307696,60894.565587754776,260,46065
6316,72.9707235271751,37.893774787,9010563000000000.0,30010039.762096785,15262950.39112903,90.42370161290323,178.52419354838702,54454.75788678473,248,44274
6318,73.29341192811245,38.718821231999996,9074347000000000.0,30006558.73745173,15418654.8030888,81.03376833976837,170.75289575289568,51786.609328158105,259,44225
6319,62.59944836690605,32.887151369,9074845000000000.0,30012599.77419354,15572648.451612905,90.73500358422942,212.69175627240142,125893.56572039984,279,59341
6320,59.473741719114216,28.18908017,9185279000000000.0,30014994.20538721,15340448.245791245,78.89392255892255,204.2525252525253,45901.62161616601,297,60663
6321,52.46206663132414,25.540483799,9234484000000000.0,30022969.71969697,15322885.488636365,78.74050378787877,194.8863636363636,98862.06602812557,264,51450
6322,51.659768862603634,24.034381344,9307295000000000.0,30009798.54411765,15509917.09926471,73.11310294117645,182.50367647058826,34339.34809930024,272,49641
6323,48.9210851878277,22.849788726999996,9255093000000000.0,30012354.698181827,15346153.894545455,79.19958545454547,178.7454545454546,61766.39935398562,275,49155
6324,65.08579181825348,38.193852860999996,9288423000000000.0,30014537.3560606,15669254.450757572,73.87500757575762,175.4924242424242,92111.37298078534,264,46330
6325,63.315724403962,30.681121804,9307396000000000.0,30007399.10380623,15321608.373702426,77.35755363321799,178.89619377162632,71213.85295885196,289,51701
6326,89.99433118154482,38.253538402,9383168000000000.0,30009004.241245136,15786878.894941635,78.53389494163423,201.568093385214,87829.43038741304,257,51803
6327,170.70699866422862,63.601278415,9247897000000000.0,30008924.207031246,15481348.45703125,82.63152734375,183.78906250000009,185590.15581917547,256,47050
6328,96.1161103595263,50.985159673999995,9285701000000000.0,30012758.45993032,15179049.177700344,99.09456445993034,181.6968641114983,97980.21921915453,287,52147
6329,174.11382729935437,62.471262853999995,9346995000000000.0,30013991.27835051,15670062.79725086,76.62323367697599,160.97594501718206,171016.27184498718,291,46844
6330,148.7273148699342,80.84015199699999,9388770000000000.0,30009722.113445364,15418860.899159662,84.12316806722686,168.47058823529403,67620.66066124583,238,40096
6331,184.3945229790969,76.328728609,9247064000000000.0,30006603.447272737,15476179.581818188,80.66682545454547,214.96363636363643,85941.12596773874,275,59115
6332,171.8405356882457,65.367210063,9315641000000000.0,30009896.51194538,15372298.600682592,92.28316723549489,184.4163822525597,183612.4760714068,293,54034
6333,329.86473690010223,115.750772814,9424233000000000.0,30018071.20588235,15403537.841911765,67.57494117647056,166.15441176470594,242579.39258597704,272,45194
6334,137.16046730232387,76.224036007,9362864000000000.0,30007408.138339914,15273174.027667984,94.08993675889326,172.83003952569175,95893.87962330435,253,43726
6335,108.3998477044033,56.792540065,9337697000000000.0,30017401.90405904,15364266.2103321,83.00604428044281,175.3874538745388,139078.93994686197,271,47530
6336,110.23999753345508,50.694283328000004,9326436000000000.0,30015534.30681818,15324557.912878793,90.98484848484848,180.14772727272728,131717.43410931446,264,47559
6337,97.93518779971848,51.840520251,9267228000000000.0,30009542.02247191,15413935.82397004,92.40491760299624,192.8951310861423,102817.84855140506,267,51503
6338,87.55240990026654,50.226332547,9172339000000000.0,30014828.30543932,15397165.456066946,92.8330418410042,235.2008368200837,95010.22249972436,239,56213
6339,70.27636533352248,43.551304483,9141294000000000.0,30016824.23758865,15277652.163120564,89.18129787234044,175.59574468085108,74842.28016357159,282,49518
6340,69.00768575025846,40.034505343,9212449000000000.0,30012088.24163568,15497789.72862454,81.38030483271379,165.76208178438668,69001.13971720495,269,44590
6341,58.58558157535936,33.762836487,9231336000000000.0,30011112.78723405,15362712.457446812,74.47767021276596,166.08865248226948,52426.01806038656,282,46837
6342,55.348807879718684,29.971464385999997,9234113000000000.0,30014755.90808823,15291595.481617644,78.04825367647058,172.0367647058823,80549.6343063984,272,46794
6343,62.7784309971644,32.773509708,9198113000000000.0,30008694.51562501,15799697.714843756,86.25164453125004,226.14843750000009,88210.73309425797,256,57894
6344,65.79310816325953,34.359657633000005,9168384000000000.0,30010443.883720923,15336494.662790695,73.34982558139531,207.437984496124,113552.25295143102,258,53519
6345,50.902972223491105,29.980047378000002,9176358000000000.0,30012949.60350877,15291417.315789472,71.37912631578945,184.5859649122807,89666.18980258824,285,52607
6346,48.54002074314091,27.108937393,9170408000000000.0,30010418.84980237,15438341.256916992,72.88949407114627,190.0830039525692,69863.27565959697,253,48091
6347,48.29992676741386,28.718736406999998,9053508000000000.0,30016609.940298498,15380525.09328358,74.91384701492535,170.6865671641792,183561.0871892643,268,45744
6348,50.55418832257373,28.850168023000002,9052570000000000.0,30022619.30147059,15309594.533088235,80.38372426470586,177.98529411764702,85412.81516178725,272,48412
6349,60.070116380915096,28.696236406999997,9066765000000000.0,30012357.390625,15624273.117187502,88.45741015625,184.5546875,76877.33747344131,256,47246
6350,69.8459791275384,43.58427716600001,8921697000000000.0,30008007.26171876,15568980.234375002,88.62635937499998,186.79687499999997,119749.34315343485,256,47820
6351,77.9522350950119,43.0,8909543000000000.0,30008970.025830265,15554188.129151288,93.52188560885608,178.0664206642066,175733.4625951359,271,48256
6352,102.9156849669832,52.07064218,8911885000000000.0,30009097.33333332,15451269.564393945,84.48931818181816,178.53787878787873,249014.037865255,264,47134
6353,127.35534194910583,57.525295808,8774294500000000.0,30008784.939130437,15372137.186956525,85.31597391304348,191.408695652174,81379.04136184957,230,44024
6354,114.80375280786285,54.701149373999996,8715794300000000.0,30011350.107011065,15399530.74907749,94.96609963099634,181.8450184501845,132381.72427396305,271,49280
6356,66.38501161030828,34.636108902,9156078000000000.0,30012782.83161512,15354207.457044674,86.93203436426121,193.19243986254298,78373.45258699704,291,56219
