,avg_gas_price,min_gas_price,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
4798,64.47675019838874,1.0,4048171000000000.0,12500448.461538466,12462984.692307696,42.67303846153846,184.34615384615387,5462.563250777813,26,4793
4799,63.6869998994016,1.0,4046017800000000.0,12486747.5,12447112.666666664,47.26512500000001,186.04166666666663,7751.301399862291,24,4465
4800,70.79538267624366,1.0,4061903300000000.0,12494549.592592593,12485113.25925926,45.75648148148147,194.74074074074082,12889.486380458697,27,5258
4801,68.56320503696229,2.8545999999999997e-05,4062735700000000.0,12476753.55,12464081.600000005,43.38435000000001,189.70000000000005,6797.372316575144,20,3794
4802,65.25322542824635,1.0,4058281000000000.0,12501247.04347826,12469473.652173912,45.49517391304347,194.0,14636.587991658802,23,4462
4803,66.22133385122599,3.7996999999999996e-05,4054604000000000.0,12487388.875000002,11947535.375,42.39475000000001,176.91666666666669,17241.565616905387,24,4246
4804,69.58270103294814,1.0,4051089400000000.0,12502118.76470588,11756320.11764706,45.49064705882354,183.58823529411762,49566.11868107535,17,3121
4805,68.99110805781726,1.3313e-05,4050787400000000.0,12488613.7,11839481.0,40.58304999999999,166.7,4552.637280687881,20,3334
4806,78.44315587514266,1.0,4033325000000000.0,12494553.666666668,12486250.83333333,43.857611111111105,199.66666666666663,33526.34003737912,18,3594
4807,71.6929702668793,1.1000999999999999e-05,4026005400000000.0,12490204.48,12464215.08,49.5564,182.4,8644.096365149871,25,4560
4808,64.12399635388921,1.0,4036549000000000.0,12463031.071428575,12004384.67857143,43.54475000000001,168.75,4806.001699506815,28,4725
4809,66.02217840006288,1e-09,4059871300000000.0,12498126.066666665,12068280.0,40.272966666666655,159.83333333333334,13598.433589110964,30,4795
4810,58.5151593764181,1.4645e-05,4080773500000000.0,12514601.51724138,12072890.06896552,41.10237931034483,181.79310344827584,11050.98905872696,29,5272
4811,56.55936667368586,1.0,4099654000000000.0,12497483.16,12487416.04,42.44544000000001,160.28,6678.651019582495,25,4007
4812,49.47478342108353,1.3313e-05,4108475800000000.0,12498042.437499994,12469037.437499998,38.7161875,164.78125,9794.598116505902,32,5273
4813,55.093908300711156,0.0,4104923000000000.0,12481584.086956525,11912131.52173913,43.601000000000006,160.26086956521738,9423.712626699316,23,3686
4814,58.69887854692295,1.1000999999999999e-05,4113601800000000.0,12487259.176470587,12449281.058823533,43.35064705882352,182.88235294117646,7581.794242566989,17,3109
4815,71.16197041095593,1.0,4090675600000000.0,12498070.999999994,12475472.874999998,48.0141875,208.50000000000003,3173.7367086374707,16,3336
4817,60.211592478555296,2.1445e-05,4084809200000000.0,12492218.296296293,11998995.592592593,41.76603703703703,170.14814814814812,5641.617493001279,27,4594
4818,73.90765313987274,1.0,4090075600000000.0,12498118.5,12474021.357142854,53.25157142857143,228.85714285714283,12116.172933468513,14,3204
4819,66.61108594647413,1.0,4077052700000000.0,12488587.68181818,12428389.18181818,45.72490909090909,189.8636363636364,7215.70882903996,22,4177
4820,53.21854177225938,1.0,4099530400000000.0,12485201.344827587,12451732.655172413,43.716413793103456,170.96551724137927,4604.66021866133,29,4958
4821,56.592362298689345,1.1000999999999999e-05,4111372500000000.0,12504425.739130436,12494529.608695652,37.90952173913043,189.1304347826087,7606.685252277555,23,4350
4822,52.85014904388009,1.2102e-05,4117459800000000.0,12487163.34375,11692836.406249998,33.580749999999995,134.53124999999997,8701.178763153073,32,4305
4823,54.643616507773906,1.3313e-05,4121202600000000.0,12498352.89473684,11822832.421052633,44.464736842105275,181.4736842105263,3379.2224555364746,19,3448
4824,55.93684167184989,6.0,4110856000000000.0,12505537.652173912,11949102.999999998,38.68369565217392,163.2173913043478,10018.283340842054,23,3754
4825,52.88383536786972,1e-05,4120900900000000.0,12505905.166666664,12459557.750000002,41.47016666666666,183.79166666666663,8713.528139221473,24,4411
4826,52.58786603752974,1.0,4118150200000000.0,12499942.608695652,12484392.91304348,44.11830434782609,161.43478260869568,6430.363056932784,23,3713
4827,48.778771118132155,1.0,4131265000000000.0,12493139.2,12484014.52,38.01376000000001,133.64,8334.325744398886,25,3341
4828,49.306693581452684,1.0,4126364600000000.0,12468924.833333336,12448285.291666668,40.36579166666667,162.37499999999997,6623.984424528576,24,3897
4829,56.429548161411994,1.0,4124979700000000.0,12510322.10526316,12488853.631578945,45.02557894736841,180.84210526315792,1699.8738749750596,19,3436
4830,59.407455331752736,6.0,4117974400000000.0,12513126.476190476,12486708.61904762,48.14228571428573,179.0476190476191,8397.832190143192,21,3760
4831,57.72581333694007,1.0,4116799000000000.0,12512218.85,12493194.35,45.79885000000001,173.95000000000005,5080.325093569215,20,3479
4832,53.40823094341474,1.7722e-05,4129262600000000.0,12507507.250000002,12495661.625,39.19378125000001,134.93749999999997,7772.597045096852,32,4318
4833,53.17032723998212,1.0,4142785600000000.0,12498721.439999998,12480793.88,40.335,157.32000000000005,5622.774137634445,25,3933
4834,67.44171128667234,1e-05,4143288000000000.0,12502007.111111116,12491718.722222226,43.89855555555555,168.1111111111111,8481.741975313662,18,3026
4835,51.44528267494646,1.0,4147208600000000.0,12492062.208333336,12480618.749999998,44.77804166666667,159.83333333333331,7382.1895286642175,24,3836
4836,57.477641074651785,0.0,4143060000000000.0,12494090.391304346,12483916.739130436,45.19495652173914,186.60869565217388,9193.044000265103,23,4292
4837,68.31385817873769,1.0,4140039000000000.0,12503199.235294115,11748531.176470587,42.993705882352934,162.52941176470586,14200.836339398891,17,2763
4838,55.633111749473,2.359e-05,4132139400000000.0,12486705.48275862,11596077.965517245,41.31941379310345,150.03448275862067,5011.4050134009885,29,4351
4839,59.10807568943924,1.0,4142827700000000.0,12513062.692307692,12496825.384615386,41.343961538461535,155.76923076923075,20284.026128895028,26,4050
4840,58.93929928818545,1.0,4146560600000000.0,12504334.842105266,12466125.157894734,43.220736842105275,160.578947368421,5936.195864949106,19,3051
4841,65.8569552141113,1.0,4132343700000000.0,12520215.57142857,12507192.809523813,43.77690476190475,174.14285714285708,9304.636951127894,21,3657
4842,56.70821458168826,1.0,4134748400000000.0,12499935.208333332,11962499.791666668,45.12366666666666,174.33333333333337,8496.624156727741,24,4184
4843,66.56385728651922,1.0,4136285000000000.0,12509373.125,12475817.25,47.15562499999999,189.75,6963.611759290415,16,3036
4844,56.82119172142603,1.0,4135389000000000.0,12500978.083333336,12488035.166666664,45.18799999999999,167.79166666666666,37444.920879238016,24,4027
4845,62.6165539292556,1.0,4133654500000000.0,12502688.35,12466113.2,47.3234,175.00000000000003,5128.447040413988,20,3500
4846,56.71358696765931,1e-09,4139120400000000.0,12496151.25925926,12020249.111111116,43.54429629629629,161.8148148148148,10897.920753661809,27,4369
4848,70.98927795350801,1.0,4120448500000000.0,12491341.5,12479094.187499998,46.5763125,192.1875,4736.687462467131,16,3075
4849,63.60363827743775,0.00030934,4119421800000000.0,12493790.791666668,11924558.166666664,43.33058333333333,176.74999999999997,6793.420127125244,24,4242
4850,70.64220935173662,1.3313e-05,4114888000000000.0,12493004.727272727,12459807.90909091,48.72827272727272,174.18181818181816,10239.257581589063,22,3832
4851,72.40855805749166,1.2102e-05,4106549500000000.0,12481482.0625,12451896.1875,45.452875,184.62500000000003,6556.993585374642,16,2954
4852,65.5486454301733,1.3313e-05,4107811000000000.0,12492076.92,11469704.88,42.70552000000001,146.88,9110.2304412632,25,3672
4853,60.81799169120897,1.0,4128115000000000.0,12501575.967741935,11280206.903225807,38.873258064516136,151.32258064516128,4669.7092554799765,31,4691
4854,62.48637339095368,1.0,4137328800000000.0,12511069.636363635,11919585.272727273,45.42995454545454,185.81818181818176,6289.23051547956,22,4088
4855,59.119706668161484,1.0,4129103400000000.0,12501414.249999998,12490523.375,46.05762499999999,177.62499999999997,4882.408926435702,16,2842
4856,56.778631005201305,1.0,4128023500000000.0,12499926.966666667,12052040.9,40.18383333333335,161.4333333333333,5933.069238930893,30,4843
4857,53.788836511245954,1.0,4137690700000000.0,12490735.083333336,12480130.333333338,42.833375,153.33333333333331,4112.667848121414,24,3680
4858,59.157925895676215,1.0,4138498400000000.0,12492687.000000002,12484254.61904762,43.77242857142858,162.28571428571428,4662.812964854565,21,3408
4859,50.88669518403677,1.0,4154253400000000.0,12493878.0,11552311.85185185,37.28318518518519,136.77777777777777,3517.4562625009985,27,3693
4860,59.259454136390495,1e-09,4154506800000000.0,12489800.75,11960608.999999994,42.11770833333335,167.54166666666669,8232.179382670509,24,4021
4861,61.55743005329272,1.0,4167956500000000.0,12491978.999999994,11519444.999999998,40.579538461538455,154.96153846153848,4644.133639991095,26,4029
4863,86.7599246635544,1e-09,4167008100000000.0,12504190.94117647,12483517.82352941,46.12323529411765,173.5882352941177,5776.858487501954,17,2951
4864,77.4201242041463,1.0,4151746000000000.0,12486928.695652176,11929583.391304348,43.29078260869565,165.6086956521739,5588.938713685478,23,3809
4865,76.9323521130679,1.0,4160879000000000.0,12502962.538461538,12477419.846153848,47.97842307692307,182.7692307692308,10233.89444265172,26,4752
4867,75.46633746885742,1.0,4150877300000000.0,12487704.166666664,12462624.875,47.01408333333333,172.08333333333337,9464.343568228587,24,4130
4868,82.4541742010238,1.0,4151059000000000.0,12496760.421052633,11173928.684210528,42.9711052631579,157.42105263157896,18143.258505372803,19,2991
4869,73.94028179952339,1e-09,4144805000000000.0,12499751.22222222,12020359.074074075,44.214222222222226,156.11111111111111,15803.26891953318,27,4215
4870,67.03160009665521,1.0,4157662300000000.0,12494006.2,12437860.200000005,46.5737,174.63333333333335,9555.975274948092,30,5239
4871,77.24210043355588,1.0,4167963500000000.0,12439385.476190476,11836917.809523813,43.20266666666666,162.47619047619048,5550.171792776273,21,3412
4874,85.91769522795704,1.0,4161121600000000.0,12492852.588235293,11731850.705882356,44.81882352941177,171.64705882352942,7962.769852934996,17,2918
4875,75.34610200570113,1.0,4158600700000000.0,12496404.161290325,12060960.774193553,42.24735483870969,160.83870967741942,10738.014891925639,31,4986
4876,74.63092541100234,1.4645e-05,4161851200000000.0,12503532.999999998,11342098.13636364,42.80122727272729,176.9090909090909,7885.643406878242,22,3892
4877,66.5265479180374,1.1000999999999999e-05,4173124400000000.0,12495046.0,12481255.73076923,46.039884615384636,174.46153846153842,5735.016344741924,26,4536
4878,64.84038559087796,0.0,4177564000000000.0,12496663.166666664,11966052.250000002,43.378375,176.29166666666669,7580.686254900609,24,4231
4879,61.43240743254651,1.3313e-05,4171556500000000.0,12498221.571428573,12487252.619047618,46.57261904761905,181.6190476190476,5316.617791939504,21,3814
4880,62.37474508479055,1.0,4168641800000000.0,12505014.9,11857533.55,41.91579999999999,169.24999999999997,3747.218321714425,20,3385
4881,61.681645182808474,1e-09,4165662500000000.0,12510783.814814812,12500316.296296295,44.36162962962964,161.1111111111111,29777.066856652506,27,4350
4882,72.72972675624112,1e-09,4177856000000000.0,12497438.833333332,12487868.833333336,44.42754166666666,161.29166666666669,6679.488704727421,24,3871
4883,64.08974066333259,1.0,4185753500000000.0,12507228.333333332,12472981.041666668,41.558083333333336,177.83333333333331,5910.115336572758,24,4268
4884,75.12846814827924,1.4645e-05,4175756500000000.0,12494209.095238095,12472006.42857143,46.30804761904761,190.66666666666663,8576.388289630473,21,4004
4885,66.79697201781697,1.0,4164673300000000.0,12484269.545454547,12441666.409090908,44.00677272727273,156.54545454545456,3329.9971421014293,22,3444
4886,65.42146632639741,1.0,4175747600000000.0,12508656.576923074,12003863.384615386,42.538153846153854,170.96153846153842,2492.34907531162,26,4445
4887,68.41718705560876,1.0,4164048400000000.0,12498232.500000002,12487504.571428573,46.1125,191.35714285714286,3058.5787777261494,14,2679
4888,59.83842777801448,0.0,4155918300000000.0,12491481.260869564,12443511.434782607,44.60917391304347,166.82608695652172,4057.51996631584,23,3837
4889,57.29878779968899,1.0,4160057500000000.0,12516882.66666667,11978105.291666664,41.50108333333333,152.79166666666666,2605.349651082743,24,3667
4890,53.80482353576256,1.1000999999999999e-05,4167074200000000.0,12496803.958333336,12483952.166666668,40.68299999999999,169.04166666666666,13755.486323143276,24,4057
4891,61.96761093594722,1.4645e-05,4166187000000000.0,12512465.6,11858739.4,39.09155,148.15,3699.088420126728,20,2963
4892,57.72406091938402,1e-09,4153492700000000.0,12470896.523809524,11859459.666666668,42.47052380952381,157.28571428571428,6343.250386489803,21,3303
4893,56.71629374979257,1.3313e-05,4158261000000000.0,12507104.55172414,12462684.06896552,38.39468965517241,133.51724137931035,11719.146000269608,29,3872
4894,56.13929570654209,1e-05,4175618200000000.0,12504228.071428567,11595793.464285715,42.20582142857144,156.64285714285714,13263.831743053865,28,4386
4895,83.2957133629445,1.0,4175471400000000.0,12502375.863636365,12468648.545454545,45.06672727272727,182.6363636363636,9523.92266048344,22,4018
4896,99.13256452722071,1.0,4173122000000000.0,12497420.04,12470114.679999998,40.34087999999999,159.28000000000003,8998.008134680711,25,3982
4897,75.08459603271403,1.2102e-05,4174926700000000.0,12484565.173913045,11382718.695652176,40.58660869565217,155.13043478260872,12368.720135090252,23,3568
4898,69.07018605214029,1.0,4182980300000000.0,12476499.695652176,12457387.39130435,42.48134782608695,152.91304347826085,10241.622313593674,23,3517
4899,71.53105686447519,1.0,4176401000000000.0,12495701.5,12461114.772727273,41.49095454545454,177.1818181818182,6534.219913507757,22,3898
4900,83.64435538392975,1.0,4152998200000000.0,12477860.000000002,12453126.333333336,44.01877777777778,164.66666666666666,3700.9521453259363,18,2964
4901,88.19786243252076,1.0,4152831300000000.0,12512649.52173913,12496419.739130436,41.72978260869567,165.56521739130434,8657.845965870803,23,3808
4902,80.28137397133611,1.0,4159626000000000.0,12496925.875,12481385.291666668,45.44266666666666,170.375,14642.109275677793,24,4089
4903,64.12411605766907,1.0,4163307000000000.0,12488355.96551724,11619041.310344825,41.343793103448284,162.27586206896552,11400.1656717078,29,4706
4904,76.4674731358825,1.0,4176105700000000.0,12496430.714285715,11297875.761904765,44.59071428571429,175.47619047619045,5729.516579605349,21,3685
4905,80.45319685582115,1.0,4172386800000000.0,12469478.523809524,12454132.42857143,47.283,178.2857142857143,6361.985518498158,21,3744
4906,73.68589050053194,1.0,4159645200000000.0,12493846.666666668,12483963.333333332,45.73777777777778,185.3333333333333,5927.158959118427,18,3336
4907,70.78223158452217,1.0,4150074200000000.0,12493864.05882353,12462112.94117647,43.586941176470575,186.82352941176472,5236.34889884581,17,3176
4908,72.62375607770926,1.0,4134057200000000.0,12488508.27272727,12465403.363636365,43.45431818181818,179.36363636363632,12961.485866678582,22,3946
4909,71.68034030793862,1.0,4134218700000000.0,12489419.681818182,12474307.90909091,44.56954545454544,171.77272727272725,4650.843195730412,22,3779
4910,61.28381979230107,1.0,4138058200000000.0,12509050.153846156,12012645.423076926,38.85711538461539,163.88461538461542,9850.963686811363,26,4261
4911,57.57442645131111,1.0,4138061000000000.0,12491666.36,11475397.999999998,40.16276,155.12,46161.85346475698,25,3878
4912,65.3711868949879,1.9495e-05,4147769600000000.0,12494304.260869564,12457074.826086955,44.83317391304348,185.34782608695653,6968.437673228138,23,4263
4913,61.35724912092096,1.0,4151025500000000.0,12471766.9,11838629.75,41.773,165.54999999999995,6121.742430959012,20,3311
4914,58.47509428251141,1.0,4168058300000000.0,12492627.457142858,12474632.714285713,39.75682857142857,181.7142857142857,24927.473323030048,35,6360
4915,54.69577454195036,1e-09,4183705000000000.0,12491851.944444446,11777741.222222222,44.671277777777775,182.44444444444443,32371.289772516502,18,3284
4916,63.62618545952174,1e-09,4170195300000000.0,12498243.499999998,12453797.111111112,46.60994444444444,183.0,21842.364677699545,18,3294
4917,59.70002445921794,1.0,4150267700000000.0,12503139.523809524,12493741.61904762,42.96995238095237,173.9523809523809,9239.022535186501,21,3653
4918,57.518691299500034,1.0,4161267000000000.0,12493509.923076926,11975236.03846154,41.705038461538464,158.53846153846152,5538.621106088896,26,4122
4919,55.60285823302558,1.0,4165699200000000.0,12497429.75,12475245.166666664,40.78108333333332,171.625,9384.318690154852,24,4119
4920,62.03469554534375,1.0,4154622300000000.0,12488758.833333336,11784298.722222226,45.035,193.77777777777774,4547.7378448330655,18,3488
4921,105.86171118758878,1.0,4132462400000000.0,12493422.46153846,12479322.76923077,50.999769230769225,210.23076923076923,7701.120590181674,13,2733
4922,61.4581320244085,1.0,4117315000000000.0,12490349.263157895,12476707.421052633,47.901157894736855,206.578947368421,6115.046832267978,19,3925
4923,63.89551046119029,1.0,4117168500000000.0,12495721.60869565,11937972.695652176,44.59500000000001,189.2608695652174,8685.344650913157,23,4353
4924,57.746875098140904,0.0,4129014000000000.0,12503231.103448275,12048388.06896552,44.46586206896552,197.55172413793102,2978.1635023035637,29,5729
4925,63.55422010313535,1.1000999999999999e-05,4137465700000000.0,12494977.818181818,12478097.409090908,47.791000000000004,198.77272727272725,3386.6700767012867,22,4373
4926,64.01577814389043,6.0,4137985700000000.0,12491055.40909091,11916926.227272725,42.41427272727272,186.54545454545456,6095.408755639062,22,4104
4927,68.07997560054002,1.0,4130861200000000.0,12484703.421052633,11819581.000000002,41.054315789473684,184.8947368421053,9971.794338053276,19,3513
4928,56.58601011190514,1e-09,4130161600000000.0,12490349.68,11958091.96,42.72176,203.32,17121.63518071093,25,5083
4929,51.86437781284943,1.2102e-05,4146121000000000.0,12488124.750000002,12015127.857142858,37.18949999999999,162.78571428571433,15376.860782718652,28,4558
4930,56.035894477167254,1.0,4151798900000000.0,12468944.2,12458583.96,45.81324000000001,184.28,14703.028465219384,25,4607
4931,57.43288379297781,1.7722e-05,4169871300000000.0,12487043.25925926,11548930.740740744,42.2958148148148,168.62962962962962,5632.5056159247315,27,4553
4932,58.46592890740305,1.0,4159788000000000.0,12501774.529411765,12482988.294117644,49.70988235294117,212.5882352941176,11174.24922299739,17,3614
4933,56.93017294628565,0.0,4149707500000000.0,12503123.44,11990615.999999994,40.44624,172.68,7434.743121162413,25,4317
4934,65.2166945112337,2.595e-05,4145379200000000.0,12493853.736842105,12470904.315789474,46.18152631578948,209.68421052631575,6184.678049234378,19,3984
4935,63.18178831542744,1.0,4145560100000000.0,12493276.173913045,11390210.956521738,40.72534782608697,164.6521739130435,10101.660077650684,23,3787
4936,69.9666326552463,1.0,4145600400000000.0,12490807.958333336,11958999.0,48.46391666666666,172.91666666666663,15504.440677947652,24,4150
4938,240.56215817957488,1.1000999999999999e-05,4137882600000000.0,12441239.545454545,12429494.363636365,51.74977272727273,186.68181818181824,12411.91459941614,22,4107
4939,86.88797333916284,1e-05,4143516800000000.0,12488257.777777774,12464879.740740744,49.13274074074073,193.22222222222229,12002.956374874986,27,5217
4940,91.30027545935364,1.0,4138996400000000.0,12465401.133333335,12455339.933333335,48.70826666666666,210.53333333333336,5504.988358159723,15,3158
4941,86.53342840478274,1e-09,4133772000000000.0,12498747.615384614,12458479.692307696,47.57842307692307,180.5769230769231,11797.560048814341,26,4695
4942,76.21412789406331,1.0,4142938000000000.0,12480465.47826087,12406963.347826088,45.23326086956522,193.0,10290.777040959649,23,4439
4943,72.55377473751045,1.0,4154301500000000.0,12496744.542857142,11767041.742857145,39.29165714285713,162.82857142857142,15009.206974736084,35,5699
4944,64.95499451326593,1.1000999999999999e-05,4180120400000000.0,12496471.999999994,12478718.159999998,46.30596,200.52,15007.789864622877,25,5013
4945,67.1180375133641,1.0,4177333500000000.0,12490960.11764706,12469358.470588235,44.38835294117647,192.05882352941174,7097.597175169835,17,3265
4946,69.94507052498763,1.1000999999999999e-05,4165376900000000.0,12502851.333333336,12481843.047619047,47.69947619047619,180.047619047619,8092.441065470044,21,3781
4947,63.47947356291232,1e-09,4157258600000000.0,12510670.842105266,12486444.263157895,42.71742105263158,184.4736842105263,5181.278426127246,19,3505
4948,71.92280325331882,1.0,4144980900000000.0,12489759.588235294,12459906.529411767,43.07894117647057,195.94117647058826,12698.940881676384,17,3331
4949,71.33681689050546,1.0,4143304800000000.0,12495568.705882356,11717640.176470587,42.404,186.05882352941182,6129.972331102739,17,3163
4950,70.67471306430195,1.0,4109639500000000.0,12493765.533333333,12482000.066666665,47.36986666666667,190.26666666666665,5997.990237076831,15,2854
4951,68.87880203375367,1e-09,4107193500000000.0,12495974.43478261,11939405.695652176,44.48765217391305,179.26086956521735,7140.6622423103945,23,4123
4952,63.70727417995868,1.3313e-05,4108008400000000.0,12503407.346153848,12481735.653846156,45.85230769230769,189.6923076923077,19349.316733989344,26,4932
4953,62.77411091268196,1e-09,4109923700000000.0,12494715.772727273,12484236.727272727,41.23686363636365,167.0909090909091,8741.44025862007,22,3676
4954,56.675587022120354,1.0,4110108000000000.0,12485439.291666668,11953780.625,41.90054166666667,180.875,4427.891351829703,24,4341
4955,68.15980585257806,1.0,4094323000000000.0,12487672.6875,11687706.1875,46.2880625,201.625,2910.751596325344,16,3226
4956,58.26660299306162,1.0,4089262800000000.0,12499035.14814815,11556739.925925925,41.20196296296297,162.1851851851852,8134.30058079935,27,4379
4957,62.66603686274289,2.1445e-05,4101448700000000.0,12512313.458333336,12473452.791666664,51.223000000000006,184.33333333333331,3061.0119141976866,24,4424
4958,62.15923884799762,0.5,4109964800000000.0,12504631.307692304,12485182.615384612,49.740923076923075,175.9230769230769,9785.884398002769,26,4574
4959,54.37021517162237,1.1000999999999999e-05,4120019300000000.0,12502519.392857142,12490589.571428567,47.68960714285714,164.42857142857144,4832.360438660035,28,4604
4960,52.682997582396624,0.0,4124228400000000.0,12495515.727272727,12486783.90909091,47.57995454545454,173.90909090909088,6240.6452826314635,22,3826
4961,50.13317089165813,1.0,4133616600000000.0,12499145.51724138,12481019.999999998,46.774344827586205,174.41379310344826,9584.828588969753,29,5058
4962,62.26392764266003,1.0,4130419900000000.0,12483995.999999994,11878804.61904762,43.892761904761905,188.14285714285717,9703.388670050754,21,3951
4963,59.259233743034144,1.0,4150374500000000.0,12496426.423076926,12007467.500000002,43.26353846153846,185.96153846153842,7963.759623343657,26,4835
4964,55.56327718183186,1.0,4152695200000000.0,12492676.5,11996172.846153844,42.10842307692307,170.5769230769231,5689.895237974142,26,4435
4965,57.58818449886056,1.3313e-05,4148467800000000.0,12473336.105263155,12461169.210526315,44.546578947368424,181.5263157894737,7641.0757144070885,19,3449
4966,54.317246535712435,1.0,4143555200000000.0,12469389.75,12457489.958333336,44.55870833333333,183.4583333333333,6961.701347804274,24,4403
4967,53.86959296041178,1e-09,4144945200000000.0,12501918.56,11984798.679999994,47.236320000000006,190.28,4681.320154069378,25,4757
4968,55.726590231020936,1.0,4164814000000000.0,12470213.083333336,12450056.041666664,48.33391666666667,204.54166666666669,8773.158622197647,24,4909
4969,55.1955146332909,1.0,4162695200000000.0,12503775.210526315,12492030.684210528,48.34552631578949,204.0,8509.324610292333,19,3876
4970,51.86580561831254,1.0,4156064000000000.0,12495895.9,12482539.0,44.7169,199.3,5751.993599615007,20,3986
4971,53.690325682338845,1.0,4143243500000000.0,12468006.28,11958888.039999995,42.243359999999996,193.16,11693.727367106714,25,4829
4972,51.440474483345135,1.0,4145823500000000.0,12494064.0,11914831.13636364,42.24872727272728,173.36363636363637,5405.261270586453,22,3814
4973,50.82912918695712,1.0,4156834700000000.0,12501829.347826084,11941109.695652176,40.51421739130434,178.56521739130437,6132.3839077695875,23,4107
4974,49.43679855234912,1.2102e-05,4165761500000000.0,12511884.285714285,11904735.619047618,40.260999999999996,171.7619047619047,3991.086838692468,21,3607
4975,64.34862750440713,1.611e-05,4151688800000000.0,12482474.250000002,12463755.700000005,46.42995,187.25,5173.116116927565,20,3745
4976,50.15431672785976,1.0,4160126000000000.0,12493563.03448276,12024979.275862064,38.95258620689655,150.96551724137933,6529.449713983581,29,4378
4977,50.39090934485492,1.0,4162240500000000.0,12495447.545454545,11911521.636363635,40.603,170.3181818181818,6178.849798064997,22,3747
4978,64.57150832200655,1.0,4171284900000000.0,12492871.759999998,12476106.96,35.72007999999999,173.08000000000004,3547.0152835587846,25,4327
4979,67.24844993529902,1.0,4167418000000000.0,12490672.782608695,12470703.82608696,42.05,190.8695652173913,4474.3926504466335,23,4390
4980,48.94561038521629,1.0,4175364300000000.0,12487746.46153846,12478488.73076923,43.996115384615386,204.03846153846158,9223.258928001926,26,5305
4981,56.10718697163726,1.0,4180169800000000.0,12496790.708333336,12486909.041666664,44.69920833333333,190.54166666666669,31971.306893889923,24,4573
4982,57.08314193635334,1.0,4175423600000000.0,12502332.0,11947208.260869564,46.823043478260864,229.04347826086956,17893.467481354928,23,5268
4983,53.806073257141364,1.0,4181983300000000.0,12494836.965517245,12474750.931034485,45.16051724137931,222.41379310344826,15719.042123650825,29,6450
4984,56.16258340602678,0.0,4174399500000000.0,12486894.19047619,12477131.57142857,44.54647619047619,201.23809523809524,5865.897633521418,21,4226
4985,68.60836999995152,1.0,4178731800000000.0,12486729.625000002,12455117.416666668,45.59629166666666,174.0,11840.4786432746,24,4176
4986,56.618480873699944,1.0,4192856900000000.0,12478036.444444446,11998939.037037035,48.554,198.9259259259259,18724.254513004267,27,5371
4987,67.59659988318121,1.0,4185201600000000.0,12498415.944444446,12467376.944444442,50.19866666666667,236.05555555555557,10472.179474094854,18,4249
4988,58.56465658941357,1.0,4176240200000000.0,12490262.09090909,11321151.045454547,41.524,196.5,11962.607106666708,22,4323
4990,54.137081113568456,1.0,4204062700000000.0,12500981.814814815,12000474.222222226,46.390888888888895,237.55555555555557,7677.6707578742025,27,6414
4991,60.37616624081173,1.0,4210516200000000.0,12498204.428571427,12454648.333333332,47.90995238095239,223.85714285714283,9766.189726956958,21,4701
4992,75.25447328526334,0.0,4194211400000000.0,12485645.2,12473804.4,49.05366666666666,216.6,3652.512216640698,15,3249
4993,60.82536508093207,1.0,4173343200000000.0,12500599.23529412,11752805.000000002,43.917294117647046,221.58823529411762,7811.096197849389,17,3767
4994,58.99117035500867,1.0,4170853500000000.0,12497733.96,12487331.919999998,50.62708,252.68,8994.961184023041,25,6317
4995,69.16340580285365,1.0,4170399300000000.0,12494176.842105262,12480092.736842105,50.189421052631566,249.73684210526318,5766.9692865693005,19,4745
4996,74.25493246063998,1.0,4149644700000000.0,12508240.05,12471997.7,49.42845000000001,199.85,7456.229714146712,20,3997
4997,72.21763112614197,1.1000999999999999e-05,4150619400000000.0,12502267.826086955,12467509.739130436,47.3774347826087,195.91304347826087,5013.74708774193,23,4506
4998,73.25535788138959,1.0,4158804800000000.0,12483947.95652174,11380541.43478261,44.61060869565217,228.8260869565217,4974.783129623806,23,5263
4999,77.63368240771631,1.0,4160938000000000.0,12501349.076923074,12460380.53846154,47.7298076923077,225.26923076923077,6194.894617676515,26,5857
5000,83.8479595560206,1.0,4159361800000000.0,12501075.133333333,12488897.466666667,50.748000000000005,222.7333333333333,4309.730989224515,15,3341
5001,105.15113213383408,1.0,4128111300000000.0,12478181.846153844,12469572.692307692,52.32130769230769,258.0,2931.620717885435,13,3354
5002,87.170650272614,1.0,4124679000000000.0,12494981.115384614,12462092.115384614,49.48930769230768,195.03846153846152,6016.896857838365,26,5071
5003,84.03560813817268,1.0,4133409000000000.0,12480266.318181818,12407753.772727273,46.39872727272727,192.8181818181818,6747.465144866205,22,4242
5004,79.69102570078137,0.0,4136042000000000.0,12488177.166666664,12477770.7,48.88613333333334,202.16666666666663,6597.786393615016,30,6065
5005,83.8662860356751,1.0,4142550000000000.0,12487429.222222226,12472516.277777774,46.845111111111116,223.16666666666669,5563.532711614319,18,4017
5006,82.8004165270315,1.0,4142645200000000.0,12490815.56,12463231.04,46.46132,207.64,10324.534173188384,25,5191
5007,75.20904336062522,1.0,4143166800000000.0,12496969.04347826,11936359.130434785,42.65360869565218,180.78260869565213,4116.385954430013,23,4158
5008,87.58066070389063,1.0,4137243500000000.0,12518562.904761907,12508835.904761905,45.219571428571435,199.0,31784.282039290807,21,4179
